2.84974475274152	0.317685420226702	-0.186685401619616	0.560389610389611	0.00209716899169384	0.091634238104407	-0.00943742690058482	4.28936170212766	0.0455702127659577	0.0223412080934175	-1.03435562151169
-0.137511598777273	6.34225383448698	0.884874391549376	-0.0696103896103902	-0.0765893021253378	-0.24829707394033	-0.0977707602339178	0.28936170212766	-0.183763120567376	3.69059034937444	1.96489779408332
-0.387758501626336	12.8953708533761	-0.538560184327303	0.710389610389611	-0.0615458311375162	0.389270406157312	-0.0341040935672518	-1.73066666666664	0.0177591111111111	1.8170824460985	-0.233303761948441
-0.155641120528489	-2.25878941509967	0.378863099383787	-0.00864864864864837	0.278024656626535	-0.962108164366861	-0.0163702564102564	-1.39733333333334	-0.131574222222222	2.11775262281948	0.0246919814507009
-0.34877474463343	-4.17368286497893	0.297845075209522	-0.039610389610389	-0.141381209862526	0.360260478999174	-0.0157707602339178	-0.730666666666636	0.0324257777777782	-3.26305494894345	-1.01942393341207
2.97179536428357	2.64960574286801	-0.108861571895161	-0.308648648648649	0.321159945456222	0.444227490907482	0.00196307692307656	2.60266666666666	-0.104574222222222	6.46691070229608	-0.64944052926577
1.79892379398846	1.3895340104172	0.0836117400218748	0.11409090909091	0.386564066286309	0.355489797189735	0.0797308641975305	-0.656172839506221	0.106465432098765	-3.52422591988671	-0.422916975331323
3.03430488511612	3.36427469142276	-0.101705051660054	-0.56590909090909	0.527752333308188	-0.117617790418668	0.0307308641975305	-0.656172839506221	-0.229534567901235	6.04749226992073	-0.0447885776991314
-1.26358572684409	-7.90002330932588	-0.085209599568852	0.111351351351351	0.259971678434343	0.652241422553528	0.0179630769230766	-1.73066666666664	0.0364257777777782	-5.77147415417806	-0.360902260231301
-2.26358572684409	6.09997669067411	-0.375209599568852	-0.0286486486486479	0.419971678434343	0.962241422553529	-0.0107035897435894	0.602666666666664	0.0510924444444441	1.22852584582194	-0.360902260231301
-0.371530333159692	-3.54125720355211	0.0707177014785093	-0.708648648648649	0.0519187002421522	0.156591009473918	0.0409630769230765	-0.0640000000000357	0.0460924444444442	0.33929906882441	-0.746496501913303
-3.5520565801911	2.61515985159575	-0.34826265020878	-0.359610389610389	0.177608991865137	0.924078563025627	0.0218959064327482	-0.37730496453904	-0.130429787234042	2.18160233385151	0.381101996369557
-1.85775050856827	1.16813881926258	-0.177907975288973	0.00409090909091027	0.515805311500379	0.287090024038197	-0.0306024691358025	0.677160493827179	-0.180201234567902	3.27005238025156	0.00747233064953976
-2.79689712629829	-4.61755552087345	0.27391904625195	0.621351351351351	0.173285436013572	0.0235422487127494	-0.00837025641025641	1.28936170212766	0.0772368794326237	-3.07260726876584	-0.256380443533958
0.26968597624378	NA	-0.0870218433419829	-0.67590909090909	0.878940600330066	0.269274621972931	0.0893975308641975	-0.989506172839522	-0.232534567901235	-6.38078954027183	-0.99999351340027
-2.15025524725848	0.317685420226702	-0.186685401619616	-0.189610389610389	0.232097168991693	0.0816342381044072	0.0272292397660822	0.95602836879436	-0.152096453900709	3.68900787476012	-0.367688954845025
2.05379676361258	NA	NA	NA	NA	NA	0.0527308641975305	-1.98950617283952	0.224798765432099	-0.159243094266893	-0.771181996764274
2.18046307311125	7.77452684625483	-0.124850980137859	0.0203896103896097	0.176242256093718	-0.0114969663694293	0.00622923976608218	1.60266666666666	0.154092444444444	-0.406491328558238	-0.109014062009796
0.334612940223285	-1.8923700469704	0.469761784499581	-0.118648648648648	-0.134516498692213	0.0125492145357747	0.0262964102564105	-1.39733333333334	-0.00590755555555584	0.387786971580038	-0.278777975683389
-0.175132999024944	-3.52595067884114	0.340660469615374	-0.298648648648649	-0.29705765401096	-0.0627934065615911	0.0122964102564106	-1.06400000000004	0.00109244444444416	-2.6755120129928	-0.915581266150817
-3.39102221165615	0.191581532706424	-0.427484928289903	0.341351351351351	-0.523163610395343	0.805905767279188	0.0152964102564106	0.602666666666664	-0.00924088888888881	-0.453965566987867	-0.0201030828481604
0.0797399705991729	0.290839637094224	-0.644788872942522	-0.908648648648649	-0.540787076351586	0.0798779039870921	0.0132964102564106	-2.06400000000004	-0.0359075555555559	-2.64386252070638	0.402820379082901
NA	NA	NA	NA	NA	NA	-0.0281040935672518	0.935999999999964	-0.100574222222222	NA	NA
-1.8390288053852	0.809053705432322	-0.163053609906272	0.720389610389611	0.501159945456222	0.51300799720964	0.0225625730994152	-0.397333333333336	-0.0175742222222219	0.800244035629386	-0.382620642944645
-1.51307282319819	7.54610613324076	-0.218695743169996	-0.33961038961039	-0.392226386859871	-0.164931364132511	0.121229239766082	1.95602836879436	-0.0174297872340422	2.43479827214286	-0.0716848417607452
1.94585215729698	-0.0725770110911376	-0.38841307245523	-0.14590909090909	-0.235218334246508	-0.584848821397662	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.0592964102564106	0.602666666666664	-0.0169075555555559	NA	NA
0.670717133863025	2.79179027584356	0.276047704977934	0.16038961038961	0.153701100774969	0.315755515420105	0.0828959064327482	-1.73066666666664	0.0877591111111112	0.530209686868924	-0.412484019143886
1.13025865449981	-2.16618695135187	-0.330084316915955	0.11409090909091	-0.229284182756505	0.0711697518200418	NA	NA	NA	NA	NA
0.95184757576293	0.594585874216079	0.0226750983582613	0.0940909090909101	-0.167673587118067	0.0081113147114147	NA	NA	NA	NA	NA
-0.455949175635652	-2.95221909591428	-0.178160523872101	-0.23590909090909	0.390293488626936	0.0811206013202677	NA	NA	NA	NA	NA
-1.79282354458877	-0.800765204938085	-0.00251354422147113	0.231351351351352	0.3623482124781	0.626213559261433	0.0269630769230766	-1.06400000000004	-0.0839075555555558	-2.29470444122987	-0.271312131633579
NA	NA	NA	-0.308648648648649	NA	NA	0.0159630769230766	1.26933333333336	0.134092444444444	NA	NA
1.39712246105584	-1.49010807440595	0.0638642886050055	-0.0259090909090891	-0.437924110840247	-0.528540780092338	NA	NA	NA	NA	NA
0.716922394659457	0.832815426932647	-0.0234122293372641	0.0413513513513506	-0.485110632203152	0.551556180358798	NA	NA	NA	NA	NA
1.33461294022329	-2.8923700469704	0.419761784499582	0.441351351351351	-0.154516498692212	0.0525492145357739	-0.00470358974358942	0.935999999999964	0.155092444444444	-0.945546361753361	-0.945444642350059
3.41661433955229	6.87690435091998	0.10095334418091	NA	NA	NA	-0.0316024691358025	-2.73950617283952	-0.00470123456790159	0.84496650835036	0.0994805568181076
2.60490420663434	-5.62520878322894	0.815496294841115	0.391351351351352	-0.0322263868598721	0.513234456730505	-0.0535702564102564	-2.31063829787234	-0.0974964539007093	-0.631868394523833	0.261495271918129
2.71284881294994	-1.98397488900271	0.306310773011647	0.0713513513513518	0.715826591332319	0.648884869810115	-0.0227702564102564	-0.91063829787234	0.0331035460992908	-3.7426416175263	0.513756180266801
-1.57154845868756	-0.350313289226755	0.376953896271828	-0.689610389610389	0.192526681227641	0.0585835266046964	0.0288959064327482	1.95602836879436	-0.0987631205673763	0.0550043647058363	-0.225837917898631
0.30866973323669	-1.92695977691984	0.637156267809828	NA	NA	NA	0.0867308641975305	-2.65617283950622	0.0894654320987655	-1.12759360198047	-1.11944701819723
0.987213661070504	-3.90002330932589	0.0722900899108857	0.721351351351352	-0.302820520370811	0.102241422553528	-0.0407035897435895	1.28936170212766	0.0412368794326237	3.14893917723909	-0.0275689268979704
-0.221338259821372	-5.92799872237612	0.570120403930574	0.0203896103896097	0.341754078967161	-0.039052641448209	0.0212292397660822	-0.730666666666636	-0.0172408888888888	2.08610313053306	-0.026889777461884
2.3476534902296	-0.192934926268003	-0.12866562103836	NA	NA	NA	0.0760641975308645	-2.65617283950622	0.0754654320987655	-3.87439766368912	-0.572233856327527
2.97179536428357	-5.35039425713199	0.121138428104839	0.96135135135135	-0.228840054543778	0.094227490907481	-0.0270369230769234	-0.397333333333336	0.0460924444444442	-2.86642263103731	0.0172261374008906
0.716922394659457	-1.16718457306735	0.286587770662736	-0.0186486486486482	-0.0251106322031516	0.301556180358799	-0.0110369230769234	-0.730666666666636	0.0150924444444442	0.768594543342967	-0.30117550783282
-1.64996876298978	-4.4419990991643	0.734300431461266	-0.438648648648648	0.111503035480754	0.0305631461818216	0.0152964102564106	0.95602836879436	0.0345702127659577	2.06981544652305	0.00976029335108054
3.71692239465946	-5.16718457306735	0.916587770662736	0.121351351351351	0.384889367796848	0.491556180358798	-3.69230769234386e-05	4.26933333333336	-0.0562408888888888	1.76859454334297	-0.63450884116615
-2.27769173207053	-4.92799872237612	0.46771666669046	1.44038961038961	0.908961880162007	0.120947358551791	0.0702292397660822	0.62269503546096	0.0175702127659577	4.00651646195021	-0.693556444128545
0.268915800930403	-6.91073529278736	0.461019089046367	-0.24961038961039	0.419212923648414	1.15819984034133	0.0142292397660822	-1.39733333333334	0.0207591111111111	3.02280414596022	-0.330359734595974
1.33999881349329	3.33494884981544	-0.529077128379312	-0.039610389610389	-0.110443986327055	0.388886719893941	0.0328959064327482	-1.37730496453904	0.121236879432624	-1.37429110981272	-0.671158911979114
-1.30902081232714	5.58566988257738	-0.0901853363492075	NA	NA	NA	-0.0382691358024695	-1.65617283950622	0.140798765432098	-2.08011936355085	-0.141844550346664
2.60897778834385	7.19158153270642	-0.207484928289903	0.311351351351352	0.246836389604656	0.105905767279188	0.0332964102564106	-3.06400000000004	0.0280924444444442	-3.78729890032127	-0.353436416181491
-0.731084199069597	5.08926470721264	-0.398980910953633	-0.219610389610389	0.289212923648414	0.628199840341326	-0.0497707602339178	-0.397333333333336	-0.00890755555555585	-1.97719585403978	-0.330359734595974
1.90609822499069	-0.682314579773298	0.882395732651625	-0.42961038961039	0.0148893677968484	0.351634238104407	-0.0381040935672518	-0.0640000000000357	-0.160907555555556	-1.23140545665703	-0.0343556215116943
0.818415672484916	-2.24345356425689	0.910700795597781	NA	NA	NA	0.0317308641975305	0.0104938271604789	-0.0395345679012345	1.93570538259236	0.184022938936865
-1.58338566044771	-6.12309564908002	0.540953344180911	NA	NA	NA	-0.00493580246913553	-1.98950617283952	-0.0268679012345686	4.09496650835036	-0.400519443181892
-0.660001186506705	7.33494884981545	0.790922871620688	-0.189610389610389	-0.120443986327054	0.808886719893941	0.0495625730994152	1.28936170212766	-0.0420964539007093	-1.70762444314602	-0.337825578645784
0.575379904620956	3.86084399419857	-0.722664718518856	0.40038961038961	0.120744280694825	-0.105234557421757	0.0702292397660822	-0.37730496453904	0.0929035460992907	-0.469239586671978	0.0403028189864076
1.41584416423891	0.300421990637948	-0.0785029524641687	-0.039610389610389	0.357430523115596	-0.125618243685126	NA	NA	NA	NA	NA
3.19307045018478	8.12379156639012	-0.729458513588628	-0.539610389610389	0.071338414205763	0.412704803920394	-0.0198374269005848	-1.51063829787234	-0.0616964539007092	2.08328617489839	0.529367017802508
1.90686840030406	6.19339813825701	0.0274088163929572	NA	NA	NA	-0.0478024691358025	-0.389506172839521	-0.0408012345679015	2.23166752377752	-0.170656066982651
-0.201846381324917	4.03747441844639	-0.0816769663010136	0.550389610389611	-0.0431636103953435	-0.483557605027278	-0.0544374269005848	-3.59733333333334	-0.144840888888889	-1.92063223365457	-0.219949863193696
2.83790755098137	3.12355886106904	0.467789851173688	NA	NA	NA	-0.0628024691358025	0.210493827160478	-0.0764012345679016	-1.80436331492866	-0.342370480128286
3.16174136992818	-2.46484875541152	0.359181080286935	NA	NA	NA	-0.0616024691358025	-1.98950617283952	-0.0718012345679015	-5.93668298393606	-0.185587755082271
-0.201076206011539	3.3895340104172	0.213611740021875	NA	NA	NA	0.174064197530865	-1.32283950617282	0.0371320987654315	0.809107413446687	0.577083024668677
-0.455949175635652	4.04778090408572	0.191839476127899	NA	NA	NA	0.0150641975308645	-1.98950617283952	0.0474654320987654	-3.88920874550643	-0.407985287231702
0.21256232868124	4.08926470721264	0.405324939930764	0.120389610389611	0.106420724843259	-0.371800159658674	-0.0611040935672518	-0.71063829787234	0.0532368794326238	-3.39011585595593	0.00297359873735666
0.35003123701022	2.5580009008357	0.414300431461266	-0.0586486486486491	-0.278496964519246	0.340563146181821	0.0286297435897436	-2.71063829787234	-0.0370964539007093	2.40314877985645	0.34309362668442
-0.155641120528489	2.74121058490033	0.598863099383787	0.181351351351351	0.0580246566265353	0.53789183563314	-0.0267035897435894	-0.397333333333336	0.0327591111111111	0.451085956152876	-0.64197468521596
-2.22133825982137	6.07200127762388	0.290120403930573	0.27038961038961	-0.0782459210328387	0.630947358551791	0.0478959064327482	0.269333333333364	0.0630924444444441	0.0861031305330575	-0.360223110795214
1.08512584386918	6.84358056460982	-0.0902729917591602	0.18038961038961	0.363285436013572	1.01751296078871	0.0148959064327482	-1.71063829787234	0.0695702127659577	-0.40594060209914	0.343772776120506
-1.07725739288481	-0.416024868402358	0.00960359653411789	-0.218648648648649	-0.125612199411739	-0.0363961928908007	-0.0297035897435894	-0.0439716312056405	-0.0137631205673763	-0.1074217102809	0.760044413375624
-3.0517700959224	-1.43434583680882	-0.247276817127897	-0.688648648648648	0.337014858354198	0.130870938164068	-0.0443702564102564	-2.04397163120564	-0.0880964539007093	-0.104256761052259	0.425217911232332
1.09515826738611	-3.25878941509967	-0.0968954319185818	-0.468648648648649	0.45523245782138	0.467891835633139	-0.0340369230769234	0.62269503546096	-0.119763120567376	-1.62850071242997	0.0246919814507009
-2.28307760534054	1.83281542693265	-0.123412229337264	-0.558648648648649	0.214889367796849	-0.638443819641202	0.00129641025641058	-1.06400000000004	-0.0345742222222218	2.43526121000967	0.698824492167181
-2.68548848346912	1.28581202129488	0.607803285282703	0.16038961038961	0.406928955907009	1.08874934398342	-0.0191040935672518	-2.71063829787234	0.0335702127659577	0.289210607625337	0.663667590164178
2.52576766744137	1.97022268998112	-0.0868252224188421	-0.798648648648649	0.165186434552318	-0.652947302552715	0.0712964102564106	-1.73066666666664	-0.0242408888888888	0.411524090794852	0.0433565915752264
0.447943419808898	-4.38484014840425	0.0117373497912203	0.370389610389611	0.187608991865138	-0.0159214369743724	0.0435625730994152	0.28936170212766	0.0482368794326238	-0.485064332815187	-0.285564670297112
-1.18923900425139	-3.61326086141831	0.2337476913416	0.0703896103896104	0.121932547716703	0.180644165262545	-0.0647707602339178	2.28936170212766	-0.0037631205673763	1.76914526980207	-0.581568783381392
-2.5520565801911	-5.38484014840425	1.01173734979122	0.57038961038961	-0.212391008134863	-1.11592143697437	0.0428959064327482	-0.71063829787234	0.270570212765961	-2.48506433281519	-0.285564670297112
-0.410514090152602	5.92442026896496	-0.0356875580583159	0.421351351351351	-0.458245921032839	-0.644779474915543	0.00629641025641059	-2.06400000000004	0.0884257777777782	-1.91389686946694	0.706290336216991
-0.773331666092319	2.46639605880338	0.275689085546942	-1.07864864864865	-0.392569476884404	-0.963101198543837	-0.0173702564102564	4.26933333333336	-0.0852408888888889	3.4985601945825	-0.66437221736539
-2.18923900425139	-3.61326086141831	-0.0662523086583996	0.0703896103896104	-1.2780674522833	-0.919355834737455	0.0142292397660822	-0.71063829787234	-0.00242978723404233	1.43581193646876	0.0850978832852688
-0.189239004251386	-1.61326086141832	0.2337476913416	0.57038961038961	-0.278067452283297	0.0806441652625454	0.0355625730994152	1.28936170212766	-0.0177631205673763	-0.230854730197935	-0.248235450048062
3.79126911725216	-3.57873400224083	-0.191035762177791	0.0703896103896104	-0.883149762920793	-1.42485087115839	0.0358959064327482	1.62269503546096	0.142903546099291	-2.02411936601021	-0.52184203098291
0.33053935851377	3.29083963709422	0.0495169779418745	-0.558648648648649	0.256420724843259	0.529877903987092	0.0196297435897436	-0.0439716312056405	-0.0210964539007093	-0.0567825226226299	0.0694870457495619
-1.59028752563472	-0.4585453911851	0.257057970284243	-0.67961038961039	0.713668405216231	0.673872499159841	0.0462292397660822	-1.37730496453904	-0.0924297872340423	-0.15647842332485	0.3833417495845
-4.02266512727458	-4.37123881515013	0.0708523247476801	0.104090909090897	-0.24504652935217	0.43854823429851	0.0827308641975316	-2.32283950617247	0.113132098765436	-4.50207127528636	-0.433369157000843
-1.05414784270302	-0.0725770110910657	-0.34841307245522	0.15409090909089	0.764781665753491	0.485151178602309	-0.0032691358024695	-0.322839506172821	-0.0192012345679013	0.284863462068874	0.176557094887055
-5.8697413455002	-1.16618695135117	-0.0300843169159584	0.344090909090919	0.460715817243494	0.101169751820104	-0.0416024691358021	-0.6561728395062	-0.0118679012345689	2.85025175341904	0.224338496805839
0.638481606885378	-5.19825127923939	-0.394382457662601	-0.30961038961039	1.2973052612545	0.0201917910438722	-0.0634374269005848	3.60266666666666	0.0087591111111111	-0.93130409022447	-1.35201068234042
1.46204942503532	-1.98397488900272	-0.347962886779368	0.491351351351352	0.408618790137474	-0.151115130189886	NA	NA	NA	NA	NA
-5.6223867812047	-4.77328325214289	-0.0551855510804837	0.550389610389611	0.533489936466689	-0.155824307550912	-0.0231040935672518	1.60266666666666	0.0550924444444441	3.16047943740614	0.604687422170678
-0.0481524242370696	-6.40541412578392	-0.707324901641738	-0.375909090909091	-0.127673587118067	0.0881113147114148	-0.0116024691358025	-0.322839506172821	0.0891320987654315	-3.83856955784816	0.234790678475575
-3.04094828419764	-2.34123377292876	-0.211089104767267	0.471351351351352	0.219846416573253	0.270593925380046	-0.0547035897435894	3.26933333333336	-0.110240888888889	-0.201338438984935	0.351306055139211
-2.81156261153594	-0.506122488586923	-0.0309935130693737	0.291351351351351	-0.0665100635333102	-0.41400189512614	0.0299630769230766	-3.06400000000004	-0.0112408888888888	-1.17285389592716	0.671200869182883
-2.93899909634799	-0.414517646554614	-0.353268841790425	0.351351351351351	0.460354647637003	-0.34033755040048	0.00229641025641058	0.935999999999964	-0.0815742222222218	-0.522011975403667	0.678666713232693
-3.55130376864181	-0.527599109540081	-0.473375122676974	-0.14961038961039	-0.406166973508778	-0.145137427998295	-0.0391040935672518	0.28936170212766	-0.0350964539007093	-0.569949151700098	0.597221578120868
-2.20184638132492	-2.96252558155361	0.0683230336989866	-0.039610389610389	-0.303163610395343	-0.183557605027278	-0.100770760233918	3.93599999999996	-0.0739075555555559	6.87936776634543	0.580050136806304
-3.45594917563565	-2.95221909591428	0.241839476127899	0.0940909090909101	-0.189706511373065	0.141120601320268	-0.00693580246913553	0.343827160493779	0.0147987654320985	2.77745792116027	0.592014712768298
-3.17036366589655	-4.829725065335	-0.130969464581006	-0.969610389610389	0.117008194499035	0.721222110372837	0.0115625730994152	-2.06400000000004	-0.0752408888888889	3.75909969565704	1.30345721825153
0.206566910215281	-0.99439898048543	-0.383011192887829	-0.24961038961039	0.0888759777148168	0.0435575008517338	-0.00177076023391777	0.62269503546096	0.0362368794326237	2.7333171639611	-0.0552599848511626
0.18645849157721	-3.14180946604712	0.0814014558379385	-0.709610389610389	-0.53621299677784	-0.0368546268798364	-0.0174374269005848	1.26933333333336	-0.00390755555555584	0.803408984858028	0.282552854912063
-0.926255447866788	-0.42367813075784	-0.38104130891832	0.161351351351352	0.401668176519971	0.283296015126953	-0.0453702564102564	2.60266666666666	-0.0902408888888889	1.47957049921065	0.677920128827712
2.173714843096	-2.1663778803074	-0.140826077034167	0.16038961038961	-0.31752652566081	0.213076685164902	0.00622923976608218	2.26933333333336	-0.0405742222222218	3.80182651024371	0.616632772650374
2.3527424619745	-1.64048273592428	-0.42751733521032	0.59038961038961	-0.339130457444085	0.188955407849203	-0.0601040935672518	3.62269503546096	0.0822368794326237	-0.3727086351984	0.328094503615905
-3.32928286613698	-2.20820972415644	0.206047704977934	-0.15961038961039	-0.56629889922503	-0.374244484579894	-0.0221040935672518	2.26933333333336	-0.0532408888888888	1.86354302020222	-0.0791506858105552
-0.957738163295155	-4.11987493020345	-0.181748810638327	-0.558648648648649	0.0514963716255918	-0.400553004788052	-0.0167035897435894	-0.730666666666636	0.0214257777777781	-0.0668280967676543	-0.045486952617515
0.767896988584278	-1.20382650988028	-0.274502097848844	0.021351351351351	-0.529856516671277	-0.313909557531465	-0.0023702564102564	1.93599999999996	0.0954257777777781	2.77492444180025	0.0291714878805869
-2.46194459410161	-0.619381981221508	-0.0192486946855927	0.11409090909091	0.192748741498493	0.278160465211191	-0.121935802469136	7.67716049382718	-0.0808679012345685	6.9008909410773	1.20044779584645
-4.55805199865706	-4.4685038361023	-0.626598783027373	0.27038961038961	-0.0699357552633046	-0.410563776463966	0.0262292397660822	0.62269503546096	-0.00509645390070926	-0.0282979795648527	0.322868412781038
1.90807712187754	-1.30459183611583	-0.579999236255687	-0.868648648648648	-0.475407698958621	-1.02394033672969	0.0659630769230766	-4.73066666666664	0.120759111111111	-6.20766833744222	-0.979040940574204
2.21317187387719	2.91375256291398	-0.406261108245672	0.061351351351352	-0.130107040393457	-0.127204551878429	0.0162964102564106	-1.73066666666664	0.143425777777778	-1.4181374611469	0.45358811862161
-1.03617895106924	-0.64313619616996	0.207280961036353	0.42038961038961	0.33391226508325	-0.162664661608876	0.0622292397660822	-5.06400000000004	0.117759111111111	-3.76672673033509	-1.09632212712512
-2.1246143151243	-1.50794005768336	0.0881434191900684	-0.535909090909089	-0.175554760415879	0.0668005559505754	-0.0502691358024695	-0.322839506172821	0.152465432098769	-3.18139773886739	-0.427396481761209
-0.456102810807415	-2.27195652202005	-0.794120437675434	0.09038961038961	-1.03942752419956	-0.400014272821872	-0.0341040935672518	-0.0439716312056405	-0.0230964539007093	-2.34897151598359	0.65022907087452
-2.60212472739487	-1.80734618970383	-0.0792234398272795	0.654090909090911	-0.261700076214162	-0.464242592517016	-0.0672691358024695	4.67716049382718	-0.0845345679012346	3.21681705365307	1.54199355763457
-2.00992147879345	0.645848840165808	-0.300059062057642	-0.14590909090909	-0.27373300046916	-0.501233305908164	-0.0559358024691355	7.34382716049378	-0.0232012345679016	1.4995111993281	0.899217591927292
1.01002630972718	-0.37787570974168	-0.142178973278846	0.291351351351351	-0.964899467894872	-0.364871812510217	0.00262974358974354	1.93599999999996	-0.0552408888888888	1.80499145947235	0.681653050852617
-0.984587817002803	-2.36292519438964	-0.0464080904227152	-0.47961038961039	-0.630826955529714	0.0225271815228091	-0.0144374269005848	-0.71063829787234	0.0172368794326237	0.04291337807959	0.622605447890222
1.173714843096	-1.1663778803074	-0.250826077034167	0.550389610389611	-0.537526525660809	-0.346923314835098	-0.000437426900584805	-2.39733333333334	0.133759111111111	-1.53150682308959	0.283299439317044
-1.53120234494941	0.292346858941976	-0.12198778988306	0.371351351351351	-0.647612428107999	-0.124063453522588	-0.00170358974358942	2.60266666666666	0.0770924444444441	3.1952938789212	-0.345223987726699
0.948982715626891	-0.872541856716193	-0.0723892895960914	0.451351351351351	-0.266761107019717	-0.558659274028774	0.0729630769230766	-7.04397163120564	0.183570212765958	-3.85580824660387	-1.02532917368303
1.12471914605804	-0.460320067570772	-0.252131177429899	-0.158648648648649	-0.943077707948153	-0.292169722763309	0.0632964102564106	1.93599999999996	0.0527591111111111	0.819233731001238	-0.658399542125543
-1.62040788431785	-2.6435297516354	-0.147580519987796	1.24135135135135	-0.65680713028878	-0.589498412214627	0.0119630769230766	2.60266666666666	-0.0525742222222218	2.18421655662096	-0.00666456355850204
-6.33450810928955	-6.44850542805577	-0.368362562738604	-0.765909090909089	-1.15411596967182	-0.119654936854076	-0.0816024691358025	4.67716049382718	-0.0408679012345685	4.58338235388711	0.859648618463298
-3.29314660551602	2.30150734314521	0.267974640193053	0.251351351351351	-0.00171815579612227	-0.197697019050022	-0.0370369230769234	2.28936170212766	0.132570212765958	-2.88587526427597	-0.344477403321719
